GRAND_ID: 4149
DAM_NAME: 26.346826
LONG: 26.346826
LAT: -25.445021
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.29
2.0;0.2;0.67
3.0;0.3;1.16
4.0;0.48;1.83
5.0;0.95;2.96
6.0;1.46;4.61
7.0;1.65;6.44
8.0;1.78;8.4
9.0;1.88;10.47
