GRAND_ID: 4590
DAM_NAME: 31.071567
LONG: 31.071567
LAT: -25.384188
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.13
2.0;0.04;0.28
3.0;0.12;0.5
4.0;0.15;0.75
5.0;0.22;1.07
6.0;0.24;1.42
