GRAND_ID: 6767
DAM_NAME: 176.04496
LONG: 176.04496
LAT: -37.807611
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.04;0.27
