GRAND_ID: 4514
DAM_NAME: 30.950281
LONG: 30.950281
LAT: -17.093231
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.21
2.0;0.19;0.53
3.0;0.28;0.94
4.0;0.38;1.44
5.0;0.44;2.02
6.0;0.48;2.62
7.0;0.5;3.24
