GRAND_ID: 4604
DAM_NAME: 31.957932
LONG: 31.957932
LAT: -26.633616
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.29
2.0;0.19;0.7
3.0;0.29;1.21
4.0;0.42;1.85
5.0;0.52;2.59
6.0;0.62;3.43
