GRAND_ID: 6611
DAM_NAME: 138.72227
LONG: 138.72227
LAT: -34.751427
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.13
2.0;0.04;0.27
3.0;0.07;0.44
4.0;0.1;0.64
5.0;0.14;0.89
6.0;0.19;1.18
7.0;0.24;1.52
8.0;0.28;1.9
9.0;0.34;2.34
10.0;0.39;2.83
11.0;0.46;3.39
12.0;0.51;4.0
13.0;0.56;4.66
14.0;0.6;5.37
15.0;0.65;6.12
16.0;0.68;6.9
17.0;0.72;7.72
18.0;0.74;8.56
19.0;0.78;9.44
20.0;0.8;10.34
21.0;0.82;11.26
22.0;0.83;12.19
23.0;0.84;13.13
