GRAND_ID: 6777
DAM_NAME: 175.807407
LONG: 175.807407
LAT: -38.420348
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.15
2.0;0.11;0.36
3.0;0.15;0.62
4.0;0.23;0.95
5.0;0.34;1.39
6.0;0.56;2.05
7.0;0.85;3.01
8.0;1.18;4.29
9.0;1.46;5.86
10.0;1.89;7.85
11.0;2.26;10.21
12.0;2.67;12.98
13.0;3.02;16.1
14.0;3.65;19.85
15.0;4.54;24.49
16.0;5.62;30.21
17.0;6.24;36.56
