GRAND_ID: 6810
DAM_NAME: 169.754791
LONG: 169.754791
LAT: -45.301655
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.27
2.0;0.32;0.81
3.0;0.43;1.47
4.0;0.74;2.43
5.0;0.88;3.54
6.0;1.25;5.01
7.0;1.37;6.61
8.0;1.71;8.55
9.0;1.81;10.58
10.0;2.12;12.93
11.0;2.24;15.39
12.0;2.57;18.19
13.0;2.67;21.08
14.0;2.92;24.22
15.0;2.99;27.43
16.0;3.21;30.87
17.0;3.29;34.38
18.0;3.44;38.04
19.0;3.48;41.75
20.0;3.61;45.59
