GRAND_ID: 4175
DAM_NAME: 29.944834
LONG: 29.944834
LAT: -26.468982
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.28
2.0;0.19;0.64
3.0;0.27;1.08
4.0;0.34;1.6
5.0;0.38;2.15
