GRAND_ID: 4577
DAM_NAME: 31.142708
LONG: 31.142708
LAT: -24.071656
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.19
2.0;0.2;0.5
3.0;0.26;0.88
4.0;0.43;1.42
5.0;0.52;2.06
6.0;0.94;3.11
7.0;1.07;4.3
8.0;1.29;5.7
9.0;1.47;7.28
