GRAND_ID: 4208
DAM_NAME: 28.309375
LONG: 28.309375
LAT: -28.253022
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.48;1.11
2.0;0.73;2.46
3.0;0.82;3.91
4.0;0.86;5.4
