GRAND_ID: 4548
DAM_NAME: 31.45541
LONG: 31.45541
LAT: -20.324749
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.22
2.0;0.2;0.6
3.0;0.25;1.04
4.0;0.37;1.59
5.0;0.39;2.17
