GRAND_ID: 6589
DAM_NAME: 139.459261
LONG: 139.459261
LAT: -20.772909
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.26
2.0;0.16;0.58
3.0;0.35;1.08
4.0;0.56;1.8
5.0;1.32;3.27
6.0;2.4;5.83
7.0;4.73;10.72
8.0;5.95;16.83
9.0;7.42;24.41
10.0;7.92;32.49
11.0;8.57;41.21
12.0;8.82;50.19
13.0;9.17;59.52
