GRAND_ID: 6730
DAM_NAME: 153.345238
LONG: 153.345238
LAT: -28.634326
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.21
2.0;0.18;0.53
3.0;0.25;0.92
4.0;0.35;1.42
5.0;0.43;1.98
6.0;0.56;2.68
7.0;0.62;3.44
8.0;0.72;4.3
9.0;0.79;5.23
10.0;0.89;6.25
11.0;0.95;7.34
12.0;1.02;8.5
13.0;1.08;9.72
14.0;1.16;11.02
15.0;1.21;12.38
16.0;1.28;13.8
17.0;1.34;15.28
18.0;1.4;16.82
19.0;1.44;18.4
20.0;1.5;20.04
21.0;1.52;21.7
22.0;1.56;23.39
