GRAND_ID: 6620
DAM_NAME: 148.826591
LONG: 148.826591
LAT: -35.447186
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.12
2.0;0.05;0.27
3.0;0.06;0.44
4.0;0.09;0.63
5.0;0.11;0.84
6.0;0.14;1.08
7.0;0.15;1.33
8.0;0.18;1.61
9.0;0.19;1.9
10.0;0.22;2.22
11.0;0.25;2.57
12.0;0.3;2.97
13.0;0.32;3.39
14.0;0.35;3.84
15.0;0.37;4.32
16.0;0.41;4.82
17.0;0.42;5.35
18.0;0.46;5.91
19.0;0.47;6.49
20.0;0.5;7.09
21.0;0.52;7.71
22.0;0.54;8.35
23.0;0.56;9.01
