GRAND_ID: 4153
DAM_NAME: 27.348006
LONG: 27.348006
LAT: -25.564922
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.21
2.0;0.2;0.55
3.0;0.33;1.03
4.0;0.49;1.67
5.0;0.88;2.7
6.0;1.33;4.18
7.0;1.84;6.17
8.0;2.4;8.72
9.0;2.88;11.75
10.0;3.26;15.16
11.0;3.45;18.75
12.0;3.53;22.43
