GRAND_ID: 4176
DAM_NAME: 29.921718
LONG: 29.921718
LAT: -26.472034
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.2
2.0;0.18;0.49
3.0;0.33;0.93
4.0;0.64;1.69
5.0;1.08;2.89
6.0;1.53;4.53
