GRAND_ID: 6672
DAM_NAME: 146.385221
LONG: 146.385221
LAT: -38.089446
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.23
2.0;0.13;0.56
3.0;0.17;0.92
4.0;0.26;1.36
5.0;0.29;1.84
6.0;0.38;2.41
7.0;0.43;3.03
8.0;0.54;3.76
9.0;0.66;4.61
10.0;0.81;5.6
11.0;0.89;6.68
12.0;1.07;7.94
13.0;1.2;9.33
14.0;1.42;10.95
15.0;1.57;12.7
16.0;1.72;14.61
17.0;1.82;16.62
18.0;1.94;18.76
19.0;2.0;20.94
20.0;2.05;23.18
21.0;2.1;25.47
22.0;2.15;27.81
