GRAND_ID: 4549
DAM_NAME: 30.621778
LONG: 30.621778
LAT: -20.419841
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.14;0.26
2.0;0.19;0.56
3.0;0.26;0.94
4.0;0.3;1.37
5.0;0.54;2.02
6.0;0.65;2.79
7.0;1.02;3.93
8.0;1.12;5.16
9.0;1.37;6.65
10.0;1.46;8.23
11.0;1.6;9.95
