GRAND_ID: 2304
DAM_NAME: -63.468165
LONG: -63.468165
LAT: -8.740355
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.22
2.0;0.15;0.52
3.0;0.3;0.96
4.0;0.61;1.71
5.0;1.06;2.91
6.0;1.54;4.6
7.0;1.92;6.66
8.0;2.36;9.17
9.0;4.14;13.45
10.0;26.39;39.99
11.0;52.12;92.25
12.0;97.42;189.82
13.0;134.46;324.42
