GRAND_ID: 4118
DAM_NAME: 29.988435
LONG: 29.988435
LAT: -22.224538
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.16
2.0;0.14;0.41
3.0;0.18;0.7
4.0;0.23;1.05
5.0;0.3;1.46
6.0;0.46;2.02
