GRAND_ID: 4171
DAM_NAME: 27.159174
LONG: 27.159174
LAT: -26.250924
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.34;0.46
2.0;1.36;1.93
