GRAND_ID: 4144
DAM_NAME: 29.65514
LONG: 29.65514
LAT: -25.294375
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.29
2.0;0.19;0.65
