GRAND_ID: 4278
DAM_NAME: 26.04375
LONG: 26.04375
LAT: -32.10625
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.25
2.0;0.26;0.7
3.0;0.35;1.23
4.0;0.74;2.16
5.0;0.89;3.24
6.0;1.38;4.81
7.0;1.53;6.53
8.0;2.0;8.72
9.0;2.31;11.22
10.0;3.3;14.71
11.0;3.71;18.61
12.0;4.51;23.3
13.0;4.68;28.18
14.0;4.92;33.28
15.0;4.97;38.44
16.0;5.07;43.7
17.0;5.09;48.98
18.0;5.13;54.3
