GRAND_ID: 4114
DAM_NAME: 27.731227
LONG: 27.731227
LAT: -21.843726
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.32
2.0;1.0;1.45
3.0;1.27;2.86
4.0;2.08;5.07
5.0;2.39;7.6
6.0;3.54;11.28
7.0;4.0;15.41
8.0;6.38;21.93
9.0;8.58;30.64
10.0;12.79;43.57
11.0;13.71;57.42
12.0;14.95;72.51
