GRAND_ID: 250
DAM_NAME: -118.569792
LONG: -118.569792
LAT: 52.077993
Depth(m);Area(km2);Volume(mcm)
294.0;604.64;56976.44
295.0;606.29;57583.0
296.0;607.41;58190.68
297.0;611.67;58802.62
298.0;612.23;59415.12
299.0;617.24;60032.64
300.0;617.24;60650.15
301.0;623.08;61273.5
302.0;623.08;61896.85
303.0;625.8;62522.92
304.0;627.58;63150.77
305.0;630.78;63781.83
306.0;632.43;64414.53
307.0;636.27;65051.07
308.0;637.92;65689.26
309.0;640.28;66329.81
310.0;640.56;66970.65
311.0;645.35;67616.27
312.0;646.04;68262.59
313.0;650.72;68913.58
314.0;651.12;69564.97
315.0;655.94;70221.19
316.0;657.6;70879.06
317.0;659.78;71539.11
318.0;660.72;72200.1
319.0;663.9;72864.28
320.0;665.42;73529.97
321.0;668.06;74198.3
322.0;670.56;74869.14
323.0;673.28;75542.69
324.0;673.28;76216.24
325.0;677.5;76894.02
326.0;678.46;77572.75
327.0;682.39;78255.42
328.0;683.24;78938.93
329.0;687.79;79626.99
330.0;687.79;80315.05
331.0;689.43;81004.74
332.0;690.95;81695.97
333.0;693.95;82390.19
334.0;695.32;83085.78
335.0;698.09;83784.14
336.0;699.03;84483.45
337.0;703.03;85186.75
338.0;703.72;85890.74
339.0;705.58;86596.59
340.0;706.38;87303.24
341.0;709.94;88013.45
342.0;710.07;88723.79
343.0;713.22;89437.29
344.0;713.74;90151.3
345.0;716.07;90867.64
346.0;716.07;91583.97
347.0;717.43;92301.68
348.0;718.66;93020.62
349.0;721.43;93742.32
350.0;722.38;94464.97
351.0;724.87;95190.12
352.0;725.73;95916.12
353.0;727.78;96644.18
354.0;727.78;97372.23
355.0;730.01;98102.52
356.0;730.98;98833.77
357.0;733.05;99567.09
358.0;733.47;100300.83
359.0;735.26;101036.37
360.0;736.2;101772.84
361.0;737.14;102510.26
362.0;739.24;103249.77
363.0;741.28;103991.32
364.0;742.08;104733.68
365.0;745.22;105479.17
366.0;746.22;106225.67
367.0;747.16;106973.1
368.0;747.16;107720.54
369.0;750.74;108471.55
370.0;750.74;109222.57
371.0;753.0;109975.84
372.0;753.82;110729.94
373.0;755.62;111485.83
374.0;756.03;112242.13
375.0;757.14;112999.55
376.0;758.29;113758.11
377.0;759.54;114517.93
378.0;760.49;115278.69
379.0;763.76;116042.72
380.0;764.72;116807.71
381.0;765.82;117573.8
382.0;766.51;118340.59
383.0;767.19;119108.06
384.0;767.32;119875.65
385.0;769.79;120645.72
386.0;770.07;121416.06
387.0;771.03;122187.36
388.0;771.58;122959.21
389.0;773.58;123733.06
390.0;773.58;124506.92
391.0;774.7;125281.89
392.0;775.66;126057.82
393.0;777.03;126835.13
394.0;777.43;127612.84
395.0;778.97;128392.08
396.0;779.53;129171.88
397.0;781.02;129953.18
398.0;781.16;130734.61
399.0;783.36;131518.24
400.0;783.36;132301.87
401.0;785.15;133087.29
402.0;785.41;133872.97
403.0;786.66;134659.9
404.0;786.66;135446.83
405.0;787.48;136234.58
406.0;788.04;137022.89
407.0;789.96;137813.12
408.0;791.05;138604.44
409.0;792.15;139396.86
410.0;792.7;140189.84
411.0;793.63;140983.74
412.0;793.63;141777.65
413.0;795.56;142573.48
414.0;796.1;143369.86
415.0;798.31;144168.44
416.0;798.31;144967.03
417.0;799.92;145767.22
418.0;800.21;146567.7
419.0;800.62;147368.59
420.0;801.31;148170.17
421.0;802.41;148972.85
422.0;802.67;149775.8
423.0;803.49;150579.57
424.0;804.05;151383.89
425.0;804.72;152188.89
426.0;805.4;152994.56
427.0;806.77;153801.6
428.0;806.9;154608.77
429.0;808.56;155417.61
430.0;808.56;156226.45
431.0;810.5;157037.23
432.0;810.65;157848.14
433.0;811.31;158659.73
434.0;811.31;159471.31
435.0;813.24;160284.82
436.0;814.05;161099.14
437.0;814.73;161914.15
438.0;815.84;162730.27
439.0;816.55;163547.09
440.0;817.19;164364.55
441.0;817.7;165182.53
442.0;817.7;166000.5
443.0;817.84;166818.62
444.0;817.98;167636.87
445.0;819.2;168456.35
446.0;819.2;169275.83
447.0;820.02;170096.12
448.0;820.02;170916.41
449.0;820.69;171737.38
450.0;820.83;172558.48
451.0;822.07;173380.82
452.0;822.36;174203.45
453.0;822.91;175026.64
454.0;823.86;175850.77
455.0;825.1;176676.14
456.0;825.1;177501.52
457.0;825.66;178327.45
458.0;825.95;179153.67
459.0;826.77;179980.71
460.0;826.9;180807.88
461.0;828.15;181636.3
462.0;828.29;182464.86
463.0;829.4;183294.53
464.0;829.54;184124.34
465.0;830.48;184955.1
466.0;831.04;185786.41
467.0;831.73;186618.42
468.0;832.0;187450.69
469.0;832.55;188283.51
470.0;833.11;189116.89
471.0;833.52;189950.69
472.0;833.52;190784.48
473.0;834.23;191618.99
474.0;834.37;192453.63
475.0;834.91;193288.81
476.0;835.05;194124.13
477.0;835.33;194959.73
478.0;835.33;195795.33
479.0;835.75;196631.35
480.0;835.89;197467.52
481.0;836.16;198303.95
482.0;836.71;199140.92
483.0;837.23;199978.43
484.0;837.37;200816.07
485.0;838.18;201654.52
486.0;838.32;202493.11
487.0;839.53;203332.92
488.0;839.66;204172.86
489.0;840.35;205013.48
490.0;840.5;205854.25
491.0;840.78;206695.31
492.0;840.93;207536.51
493.0;841.2;208377.98
494.0;841.34;209219.59
495.0;841.89;210061.75
496.0;842.18;210904.21
497.0;842.32;211746.8
498.0;842.59;212589.67
499.0;842.87;213432.81
500.0;842.87;214275.95
501.0;843.42;215119.64
502.0;843.42;215963.34
503.0;843.97;216807.59
504.0;844.12;217651.98
505.0;844.81;218497.06
506.0;844.81;219342.14
507.0;844.94;220187.35
508.0;845.09;221032.71
509.0;845.64;221878.62
510.0;845.77;222724.66
511.0;845.9;223570.84
