GRAND_ID: 4051
DAM_NAME: 28.825685
LONG: 28.825685
LAT: -14.69609
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.2;0.36
2.0;0.44;0.96
3.0;0.86;1.98
4.0;1.59;3.73
5.0;2.34;6.24
6.0;3.03;9.43
7.0;4.03;13.62
8.0;5.35;19.13
9.0;7.24;26.53
10.0;9.83;36.52
11.0;12.74;49.42
12.0;15.01;64.59
13.0;17.14;81.89
14.0;19.15;101.2
15.0;21.15;122.51
16.0;23.27;145.94
17.0;25.88;171.98
18.0;28.25;200.4
19.0;30.91;231.47
20.0;33.34;264.97
21.0;35.35;300.48
