GRAND_ID: 6764
DAM_NAME: 175.156142
LONG: 175.156142
LAT: -37.084995
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.05;0.3
3.0;0.08;0.49
4.0;0.11;0.72
5.0;0.14;0.97
6.0;0.18;1.27
7.0;0.23;1.61
8.0;0.27;2.0
9.0;0.32;2.43
10.0;0.35;2.89
11.0;0.4;3.4
12.0;0.43;3.95
13.0;0.49;4.55
14.0;0.53;5.19
15.0;0.67;5.97
16.0;0.76;6.84
17.0;0.89;7.84
18.0;0.95;8.91
19.0;1.04;10.06
20.0;1.08;11.25
21.0;1.13;12.49
