GRAND_ID: 3680
DAM_NAME: 14.7141
LONG: 14.7141
LAT: -17.56029
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;7.58;10.49
2.0;13.5;26.9
3.0;16.59;46.4
4.0;19.62;68.94
5.0;21.08;92.93
