GRAND_ID: 4059
DAM_NAME: 29.976042
LONG: 29.976042
LAT: -18.086284
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.33
2.0;0.29;0.76
3.0;0.42;1.33
4.0;0.59;2.06
5.0;0.81;3.02
6.0;1.24;4.41
7.0;1.72;6.27
