GRAND_ID: 4558
DAM_NAME: 30.399423
LONG: 30.399423
LAT: -22.636808
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.15
2.0;0.13;0.4
3.0;0.16;0.68
4.0;0.25;1.05
5.0;0.28;1.45
6.0;0.36;1.93
7.0;0.4;2.45
