GRAND_ID: 4531
DAM_NAME: 31.644031
LONG: 31.644031
LAT: -18.275331
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.29
2.0;0.19;0.69
3.0;0.31;1.2
4.0;0.39;1.8
5.0;0.45;2.45
6.0;0.48;3.13
7.0;0.49;3.83
