GRAND_ID: 4793
DAM_NAME: 76.435869
LONG: 76.435869
LAT: 31.411296
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.28
2.0;0.56;0.95
3.0;0.79;1.84
4.0;1.38;3.33
5.0;1.68;5.11
6.0;2.66;7.88
7.0;3.12;11.11
8.0;4.0;15.22
9.0;4.64;19.96
10.0;5.57;25.64
11.0;5.96;31.71
12.0;7.11;38.92
13.0;7.69;46.71
14.0;8.67;55.49
15.0;9.47;65.06
16.0;10.8;75.97
17.0;11.29;87.36
18.0;12.21;99.68
19.0;12.82;112.61
20.0;13.65;126.37
21.0;14.25;140.73
22.0;15.17;156.0
23.0;15.56;171.67
24.0;16.42;188.19
25.0;17.0;205.3
26.0;17.7;223.1
27.0;18.2;241.41
28.0;19.3;260.82
29.0;20.07;280.99
30.0;21.52;302.62
31.0;22.31;325.04
32.0;23.58;348.73
33.0;24.26;373.09
34.0;25.44;398.64
35.0;26.02;424.76
36.0;26.97;451.84
37.0;27.7;479.65
38.0;28.41;508.17
39.0;28.98;537.25
40.0;29.93;567.29
41.0;30.3;597.7
42.0;31.14;628.95
43.0;31.52;660.57
44.0;32.33;693.0
45.0;32.86;725.97
46.0;33.76;759.83
47.0;34.22;794.16
48.0;34.87;829.14
49.0;35.25;864.49
50.0;36.0;900.6
51.0;36.58;937.28
52.0;37.38;974.77
53.0;37.74;1012.62
54.0;38.64;1051.36
55.0;39.02;1090.49
56.0;39.69;1130.29
57.0;40.14;1170.54
58.0;40.94;1211.59
59.0;41.37;1253.07
60.0;42.05;1295.22
61.0;42.38;1337.71
62.0;43.01;1380.83
63.0;43.44;1424.37
64.0;44.26;1468.74
65.0;44.6;1513.45
66.0;45.35;1558.9
67.0;45.67;1604.68
68.0;46.32;1651.1
69.0;46.69;1697.9
70.0;47.44;1745.44
71.0;47.73;1793.28
72.0;48.54;1841.93
73.0;48.77;1890.81
74.0;49.5;1940.41
75.0;49.93;1990.45
76.0;50.62;2041.17
77.0;50.96;2092.23
78.0;51.76;2144.1
79.0;52.02;2196.22
80.0;52.77;2249.09
81.0;53.17;2302.37
82.0;54.02;2356.49
83.0;54.31;2410.91
84.0;55.22;2466.23
85.0;55.62;2521.96
86.0;56.42;2578.48
87.0;56.84;2635.42
88.0;57.74;2693.27
89.0;58.1;2751.48
90.0;59.01;2810.59
91.0;59.36;2870.06
92.0;60.12;2930.28
93.0;60.6;2990.99
94.0;61.36;3052.46
95.0;61.77;3114.33
96.0;62.78;3177.22
97.0;63.35;3240.67
98.0;64.84;3305.61
99.0;65.84;3371.56
100.0;68.07;3439.74
101.0;69.08;3508.92
102.0;70.97;3580.0
103.0;71.78;3651.89
104.0;73.54;3725.53
105.0;74.65;3800.29
106.0;76.39;3876.79
107.0;77.2;3954.09
108.0;79.26;4033.46
109.0;80.32;4113.89
110.0;82.28;4196.27
111.0;83.15;4279.53
112.0;84.85;4364.48
113.0;85.51;4450.09
114.0;87.48;4537.68
115.0;88.32;4626.11
116.0;90.21;4716.43
117.0;91.45;4807.99
118.0;93.71;4901.8
119.0;94.65;4996.56
120.0;97.02;5093.68
121.0;98.11;5191.9
122.0;100.39;5292.39
123.0;101.58;5394.08
124.0;103.79;5497.98
125.0;104.55;5602.64
126.0;106.73;5709.47
127.0;107.83;5817.41
128.0;110.25;5927.76
129.0;111.24;6039.11
130.0;113.78;6153.0
131.0;114.74;6267.85
132.0;116.6;6384.56
133.0;117.64;6502.3
134.0;119.51;6621.92
135.0;120.48;6742.5
136.0;122.94;6865.54
137.0;123.7;6989.35
138.0;125.75;7115.21
139.0;126.77;7242.09
140.0;129.01;7371.21
141.0;130.07;7501.39
142.0;132.37;7633.86
143.0;133.51;7767.48
144.0;135.83;7903.41
145.0;137.05;8040.57
146.0;139.21;8179.88
147.0;140.01;8320.0
148.0;141.96;8462.07
149.0;142.87;8605.04
150.0;144.73;8749.88
151.0;145.66;8895.65
152.0;147.49;9043.25
153.0;148.21;9191.56
154.0;149.73;9341.41
155.0;150.46;9491.97
156.0;152.08;9644.15
157.0;152.73;9796.99
158.0;154.12;9951.21
159.0;154.66;10105.97
160.0;155.6;10261.67
161.0;156.24;10418.02
162.0;157.47;10575.6
163.0;157.92;10733.63
164.0;159.08;10892.82
165.0;159.56;11052.48
166.0;160.42;11213.01
167.0;160.84;11373.95
168.0;161.71;11535.77
169.0;162.11;11697.98
170.0;162.93;11861.02
171.0;163.44;12024.57
172.0;164.11;12188.79
173.0;164.51;12353.41
174.0;165.14;12518.65
175.0;165.42;12684.18
176.0;166.03;12850.31
177.0;166.32;13016.73
178.0;167.09;13183.92
179.0;167.28;13351.31
180.0;167.78;13519.19
181.0;168.0;13687.3
182.0;168.46;13855.87
183.0;168.68;14024.66
184.0;169.03;14193.79
185.0;169.2;14363.1
186.0;169.56;14532.77
187.0;169.76;14702.63
188.0;170.21;14872.95
189.0;170.27;15043.32
190.0;170.52;15213.95
191.0;170.6;15384.66
