GRAND_ID: 4628
DAM_NAME: 49.496391
LONG: 49.496391
LAT: 53.458111
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;12.74;24.92
2.0;22.94;60.04
3.0;30.86;103.08
4.0;38.22;153.48
5.0;43.87;209.54
6.0;49.82;271.54
7.0;54.92;338.64
8.0;63.13;413.96
9.0;67.37;493.51
10.0;70.21;575.9
11.0;76.44;664.52
12.0;79.82;756.51
13.0;82.65;851.35
14.0;87.17;950.7
15.0;90.28;1053.16
16.0;91.98;1157.32
17.0;105.17;1274.68
18.0;165.38;1452.23
19.0;234.9;1699.31
20.0;331.34;2042.83
21.0;461.86;2516.87
22.0;627.76;3156.8
23.0;790.83;3959.82
24.0;1101.86;5073.86
25.0;1669.09;6755.13
26.0;2521.65;9288.96
27.0;3183.88;12485.02
28.0;3732.88;16230.08
29.0;4108.05;20350.31
30.0;4586.87;24949.36
31.0;4903.05;29864.59
32.0;5224.97;35101.75
33.0;5515.75;40629.68
34.0;5788.89;46430.75
35.0;5987.99;52430.91
36.0;6190.87;58633.97
37.0;6340.71;64986.86
38.0;6499.98;71499.03
39.0;6609.97;78121.18
40.0;6715.17;84848.53
41.0;6808.5;91669.2
42.0;6888.27;98569.65
43.0;6953.16;105534.99
44.0;7027.77;112574.94
45.0;7089.7;119676.81
46.0;7138.44;126827.43
47.0;7178.31;134017.92
48.0;7231.49;141261.59
49.0;7265.63;148539.4
50.0;7298.89;155850.47
51.0;7325.62;163188.27
52.0;7352.93;170553.38
53.0;7376.03;177941.59
54.0;7399.13;185352.9
55.0;7415.91;192780.99
56.0;7435.25;200228.42
57.0;7450.19;207690.79
58.0;7464.59;215167.56
59.0;7477.95;222657.69
