GRAND_ID: 6661
DAM_NAME: 144.493735
LONG: 144.493735
LAT: -37.630742
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.16
2.0;0.12;0.39
3.0;0.2;0.69
4.0;0.26;1.05
5.0;0.36;1.51
6.0;0.43;2.04
7.0;0.67;2.81
8.0;0.96;3.87
9.0;1.28;5.25
10.0;1.4;6.75
11.0;1.52;8.36
12.0;1.57;10.04
13.0;1.62;11.76
14.0;1.65;13.51
15.0;1.68;15.29
16.0;1.7;17.1
17.0;1.71;18.91
