GRAND_ID: 4508
DAM_NAME: 30.82631
LONG: 30.82631
LAT: -16.994973
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.18
2.0;0.14;0.44
3.0;0.23;0.79
4.0;0.37;1.28
5.0;0.52;1.92
6.0;0.66;2.69
7.0;0.81;3.62
8.0;0.97;4.71
9.0;1.14;5.97
10.0;1.36;7.45
11.0;1.62;9.19
12.0;1.96;11.27
13.0;2.27;13.66
14.0;2.49;16.28
