GRAND_ID: 4194
DAM_NAME: 29.196273
LONG: 29.196273
LAT: -27.440789
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.22
2.0;0.16;0.52
3.0;0.25;0.9
4.0;0.33;1.36
5.0;0.43;1.92
6.0;0.49;2.55
7.0;0.55;3.23
