GRAND_ID: 4606
DAM_NAME: 31.981248
LONG: 31.981248
LAT: -26.668748
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.35
2.0;0.47;0.98
3.0;0.65;1.79
4.0;0.88;2.82
5.0;0.97;3.95
