GRAND_ID: 4338
DAM_NAME: 19.034109
LONG: 19.034109
LAT: -34.125844
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.31
2.0;0.28;0.72
3.0;0.56;1.42
4.0;0.66;2.21
5.0;0.85;3.19
6.0;0.92;4.25
7.0;1.06;5.45
8.0;1.12;6.7
9.0;1.23;8.08
10.0;1.28;9.49
11.0;1.4;11.03
12.0;1.46;12.63
13.0;1.58;14.35
14.0;1.64;16.12
15.0;1.74;17.99
16.0;1.77;19.9
17.0;1.88;21.92
18.0;1.92;23.98
19.0;1.98;26.09
20.0;2.0;28.23
21.0;2.04;30.41
22.0;2.06;32.61
