GRAND_ID: 4134
DAM_NAME: 25.91869
LONG: 25.91869
LAT: -24.698254
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.6
2.0;0.86;1.88
3.0;1.16;3.47
4.0;2.26;6.16
5.0;2.7;9.29
6.0;4.48;14.2
7.0;5.92;20.55
8.0;9.63;30.61
9.0;10.72;41.76
10.0;13.24;55.43
11.0;14.02;69.87
12.0;15.74;86.04
13.0;16.38;102.85
14.0;18.51;121.8
15.0;19.02;141.25
16.0;20.07;161.75
