GRAND_ID: 4128
DAM_NAME: 29.313542
LONG: 29.313542
LAT: -24.285013
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.18
2.0;0.11;0.4
3.0;0.15;0.67
4.0;0.18;0.97
5.0;0.2;1.29
