GRAND_ID: 6789
DAM_NAME: 175.148867
LONG: 175.148867
LAT: -41.08271
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.13
2.0;0.04;0.28
3.0;0.06;0.45
4.0;0.06;0.61
5.0;0.06;0.78
