GRAND_ID: 3681
DAM_NAME: 14.544254
LONG: 14.544254
LAT: -21.901581
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.19
2.0;0.2;0.49
3.0;0.33;0.93
4.0;0.42;1.45
5.0;0.54;2.09
6.0;0.63;2.82
7.0;0.81;3.73
8.0;1.02;4.85
9.0;1.45;6.39
