GRAND_ID: 4116
DAM_NAME: 16.957292
LONG: 16.957292
LAT: -22.013464
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.07;0.3
3.0;0.12;0.52
4.0;0.19;0.82
5.0;0.27;1.2
6.0;0.37;1.67
7.0;0.54;2.32
8.0;0.77;3.19
9.0;1.06;4.36
10.0;1.33;5.79
11.0;1.57;7.47
12.0;1.8;9.37
13.0;2.04;11.52
14.0;2.26;13.88
15.0;2.47;16.45
16.0;2.61;19.17
17.0;2.78;22.05
18.0;2.89;25.05
19.0;2.97;28.12
20.0;3.02;31.25
