GRAND_ID: 5813
DAM_NAME: 111.796906
LONG: 111.796906
LAT: -7.546143
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.33
2.0;0.42;0.88
3.0;0.65;1.67
4.0;0.88;2.69
5.0;1.16;3.98
6.0;1.45;5.57
7.0;1.86;7.58
8.0;2.35;10.07
9.0;2.84;13.04
10.0;3.21;16.39
11.0;3.61;20.14
