GRAND_ID: 4511
DAM_NAME: 30.605049
LONG: 30.605049
LAT: -17.011778
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.16
2.0;0.09;0.37
3.0;0.13;0.61
4.0;0.17;0.9
5.0;0.22;1.23
6.0;0.27;1.62
7.0;0.32;2.05
8.0;0.36;2.53
