GRAND_ID: 4179
DAM_NAME: 27.302083
LONG: 27.302083
LAT: -26.617227
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.53;0.87
2.0;1.12;2.34
3.0;1.92;4.6
4.0;2.65;7.59
5.0;3.76;11.69
6.0;4.08;16.11
