GRAND_ID: 4070
DAM_NAME: 29.783184
LONG: 29.783184
LAT: -19.049782
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.28
2.0;0.24;0.7
3.0;0.39;1.27
4.0;0.5;1.95
5.0;0.58;2.71
