GRAND_ID: 4506
DAM_NAME: 30.245457
LONG: 30.245457
LAT: -16.770704
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.23
2.0;0.24;0.59
3.0;0.4;1.1
4.0;0.59;1.81
5.0;0.74;2.67
6.0;0.85;3.63
