GRAND_ID: 4237
DAM_NAME: 27.510917
LONG: 27.510917
LAT: -29.291039
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.25
2.0;0.15;0.57
3.0;0.22;0.96
4.0;0.29;1.41
5.0;0.36;1.94
6.0;0.42;2.53
7.0;0.45;3.14
8.0;0.47;3.78
9.0;0.49;4.43
10.0;0.51;5.1
