GRAND_ID: 4519
DAM_NAME: 31.193781
LONG: 31.193781
LAT: -17.381657
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.17
2.0;0.08;0.38
3.0;0.14;0.65
4.0;0.25;1.02
5.0;0.45;1.6
6.0;0.6;2.32
7.0;0.75;3.2
8.0;0.9;4.23
9.0;1.03;5.38
10.0;1.16;6.67
11.0;1.28;8.08
12.0;1.42;9.63
13.0;1.6;11.36
14.0;1.78;13.26
15.0;1.99;15.37
16.0;2.13;17.63
17.0;2.29;20.05
