GRAND_ID: 4072
DAM_NAME: 29.591329
LONG: 29.591329
LAT: -19.374368
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.26
2.0;0.19;0.61
3.0;0.48;1.26
4.0;0.76;2.18
5.0;1.1;3.44
6.0;1.4;5.01
7.0;1.7;6.87
