GRAND_ID: 6782
DAM_NAME: 175.619379
LONG: 175.619379
LAT: -39.005391
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.33
2.0;0.5;1.04
3.0;0.7;1.94
4.0;1.22;3.37
5.0;1.35;4.91
