GRAND_ID: 4177
DAM_NAME: 27.111732
LONG: 27.111732
LAT: -26.559904
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.32
2.0;0.36;0.83
3.0;0.76;1.73
4.0;1.16;3.03
5.0;1.46;4.63
6.0;1.81;6.59
7.0;2.3;9.04
8.0;2.74;11.92
9.0;3.08;15.15
10.0;3.24;18.53
