GRAND_ID: 4675
DAM_NAME: 72.653097
LONG: 72.653097
LAT: 41.681934
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.36
2.0;0.34;0.88
3.0;0.62;1.69
4.0;1.07;2.94
5.0;1.32;4.44
6.0;1.67;6.28
7.0;1.87;8.34
8.0;2.08;10.59
9.0;2.27;13.05
10.0;2.58;15.81
11.0;2.74;18.73
12.0;2.96;21.87
13.0;3.22;25.26
14.0;3.6;29.04
15.0;3.8;33.02
16.0;4.01;37.21
17.0;4.34;41.73
18.0;4.57;46.48
19.0;4.87;51.53
20.0;5.33;57.04
21.0;5.43;62.65
22.0;5.69;68.52
23.0;5.87;74.57
24.0;6.08;80.83
25.0;6.32;87.34
26.0;6.45;93.97
27.0;6.91;101.06
28.0;6.96;108.2
29.0;7.21;115.59
30.0;7.35;123.13
31.0;7.75;131.05
32.0;7.82;139.06
33.0;8.21;147.45
34.0;9.52;157.15
35.0;9.8;167.14
36.0;10.86;178.18
37.0;13.06;191.42
38.0;14.61;206.21
39.0;14.99;221.39
40.0;16.64;238.21
41.0;19.95;258.34
42.0;21.77;280.29
43.0;22.1;302.57
44.0;26.26;329.0
45.0;29.26;358.44
46.0;29.9;388.52
47.0;33.27;421.97
48.0;40.04;462.19
49.0;44.45;506.82
50.0;45.42;552.42
51.0;52.94;605.53
52.0;57.15;662.87
53.0;62.14;725.18
54.0;67.82;793.18
55.0;71.75;865.11
56.0;76.44;941.73
57.0;77.72;1019.63
58.0;86.78;1106.59
59.0;90.1;1196.87
60.0;94.56;1291.61
61.0;100.79;1392.59
62.0;104.56;1497.33
63.0;109.78;1607.29
64.0;116.63;1724.1
65.0;122.79;1847.06
66.0;127.23;1974.48
67.0;133.21;2107.87
68.0;140.23;2248.28
69.0;145.52;2393.98
70.0;149.52;2543.68
71.0;155.61;2699.47
72.0;161.14;2860.79
73.0;164.83;3025.81
74.0;169.59;3195.57
75.0;175.1;3370.85
76.0;179.85;3550.88
77.0;183.47;3734.54
78.0;189.6;3924.32
79.0;193.81;4118.31
80.0;197.08;4315.57
81.0;205.5;4521.25
82.0;206.76;4728.2
83.0;210.43;4938.81
84.0;212.7;5151.69
85.0;216.69;5368.56
86.0;219.62;5588.37
87.0;222.86;5811.41
88.0;227.88;6039.47
89.0;228.46;6268.12
90.0;231.12;6499.42
91.0;232.99;6732.59
92.0;237.84;6970.61
93.0;238.39;7209.19
94.0;240.6;7449.97
95.0;244.07;7694.22
96.0;244.57;7938.98
97.0;246.58;8185.74
98.0;249.89;8435.82
99.0;251.63;8687.63
100.0;252.2;8940.01
101.0;254.0;9194.19
102.0;257.01;9451.38
103.0;258.62;9710.18
104.0;258.98;9969.34
105.0;261.9;10231.43
106.0;263.8;10495.41
107.0;264.24;10759.83
108.0;267.32;11027.34
109.0;268.08;11295.59
110.0;269.1;11564.87
111.0;269.28;11834.33
112.0;271.16;12105.67
113.0;272.39;12378.25
114.0;273.36;12651.79
115.0;274.35;12926.32
116.0;275.12;13201.62
117.0;276.05;13477.84
118.0;276.32;13754.35
119.0;278.03;14032.55
120.0;278.71;14311.44
121.0;279.46;14591.09
122.0;280.16;14871.43
123.0;280.62;15152.23
124.0;281.44;15433.85
125.0;282.21;15716.24
126.0;282.9;15999.33
127.0;283.52;16283.03
128.0;284.2;16567.41
129.0;284.93;16852.53
130.0;285.3;17138.01
131.0;285.89;17424.08
132.0;286.54;17710.8
133.0;287.09;17998.07
134.0;287.44;18285.69
135.0;287.88;18573.76
136.0;288.58;18862.52
137.0;289.02;19151.72
138.0;289.4;19441.3
139.0;290.0;19731.48
140.0;290.57;20022.22
141.0;290.83;20313.24
142.0;291.6;20605.02
143.0;291.69;20896.89
144.0;292.0;21189.07
145.0;292.15;21481.39
146.0;292.44;21774.02
147.0;292.67;22066.87
148.0;292.98;22360.02
149.0;293.25;22653.46
150.0;293.32;22946.96
151.0;293.39;23240.53
152.0;293.68;23534.4
153.0;293.84;23828.42
154.0;293.93;24122.53
155.0;294.08;24416.79
156.0;294.38;24711.34
157.0;294.4;25005.92
158.0;294.54;25300.65
159.0;294.83;25595.66
160.0;294.98;25890.82
161.0;295.02;26186.02
162.0;295.02;26481.23
