GRAND_ID: 4183
DAM_NAME: 26.611014
LONG: 26.611014
LAT: -26.814282
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.37;0.64
2.0;0.88;1.78
3.0;1.46;3.51
4.0;1.89;5.66
