GRAND_ID: 4152
DAM_NAME: 26.146804
LONG: 26.146804
LAT: -25.523568
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.23
2.0;0.12;0.51
3.0;0.24;0.91
4.0;0.37;1.44
5.0;0.5;2.1
6.0;0.61;2.87
7.0;0.73;3.76
8.0;0.82;4.73
9.0;0.92;5.81
10.0;0.99;6.97
11.0;1.07;8.19
12.0;1.11;9.46
13.0;1.13;10.76
14.0;1.15;12.06
15.0;1.16;13.38
