GRAND_ID: 4239
DAM_NAME: 27.511849
LONG: 27.511849
LAT: -29.311748
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.06;0.31
3.0;0.1;0.51
