GRAND_ID: 4232
DAM_NAME: 27.079886
LONG: 27.079886
LAT: -29.239583
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.26
2.0;0.29;0.7
3.0;0.55;1.38
4.0;0.77;2.29
5.0;0.83;3.27
