GRAND_ID: 4561
DAM_NAME: 30.169792
LONG: 30.169792
LAT: -22.947835
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.19
2.0;0.08;0.42
3.0;0.12;0.69
4.0;0.2;1.05
5.0;0.24;1.44
6.0;0.33;1.93
7.0;0.38;2.46
