GRAND_ID: 4565
DAM_NAME: 30.404559
LONG: 30.404559
LAT: -23.274688
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.22;0.61
2.0;1.0;2.0
3.0;1.36;3.76
4.0;2.17;6.33
5.0;2.46;9.18
6.0;3.34;12.91
7.0;3.71;17.01
8.0;4.72;22.12
9.0;5.21;27.71
10.0;6.27;34.38
11.0;6.68;41.45
12.0;7.73;49.58
13.0;8.09;58.06
14.0;9.74;68.2
15.0;10.35;78.94
16.0;11.92;91.25
17.0;12.46;104.1
18.0;14.17;118.66
19.0;14.83;133.89
20.0;16.96;151.24
21.0;17.69;169.32
