GRAND_ID: 4256
DAM_NAME: 26.527006
LONG: 26.527006
LAT: -30.190168
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.29
2.0;0.18;0.63
3.0;0.22;1.01
4.0;0.24;1.4
5.0;0.25;1.82
6.0;0.26;2.24
7.0;0.26;2.66
