GRAND_ID: 4178
DAM_NAME: 29.006106
LONG: 29.006106
LAT: -26.564653
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;1.14;1.83
2.0;2.63;5.15
3.0;4.37;10.21
4.0;5.67;16.57
5.0;6.11;23.37
