GRAND_ID: 6781
DAM_NAME: 176.094022
LONG: 176.094022
LAT: -38.890778
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.2
2.0;0.06;0.43
3.0;0.06;0.67
